unix_ns,monotonic_ns,role,endpoint,scrape_ok,scrape_duration_ms,running,waiting,waiting_growth_per_s,kv_cache_usage,prefix_cache_hits,prefix_cache_queries,external_prefix_cache_hits,external_prefix_cache_queries,preemptions,prompt_tokens,generation_tokens,successful_requests,e2e_count,e2e_sum_s,ttft_count,ttft_sum_s,inter_token_count,inter_token_sum_s,iteration_tokens_count,iteration_tokens_sum,error
1785490691953177086,1116061996707071,prefill,http://10.1.0.6:32024/metrics,True,24.137679021805525,0.0,0.0,0.0,0.0,278768.0,374752.0,0.0,374752.0,0.0,374752.0,551.0,551.0,551.0,62.00914192199707,551.0,62.00914192199707,0.0,0.0,551.0,375303.0,
1785490691980324323,1116062023854863,decode,http://10.1.0.3:33024/metrics,True,23.785518016666174,11.0,0.0,0.0,0.038058991436726974,278768.0,374752.0,95433.0,374752.0,0.0,374752.0,18299.0,540.0,540.0,1099.2409572601318,551.0,85.50121784210205,17748.0,1074.9902607817203,6238.0,393051.0,
1785490692454578797,1116062498108815,prefill,http://10.1.0.6:32024/metrics,True,23.34890584461391,0.0,0.0,0.0,0.0,278784.0,374784.0,0.0,374784.0,0.0,374784.0,552.0,552.0,552.0,62.07246804237366,552.0,62.07246804237366,0.0,0.0,552.0,375336.0,
1785490692481851366,1116062525381882,decode,http://10.1.0.3:33024/metrics,True,22.93541794642806,11.0,0.0,0.0,0.04186489058039966,278768.0,374752.0,95433.0,374752.0,0.0,374752.0,18387.0,540.0,540.0,1099.2409572601318,551.0,85.50121784210205,17836.0,1080.271997593576,6246.0,393139.0,
1785490692955590588,1116062999120614,prefill,http://10.1.0.6:32024/metrics,True,24.288767017424107,0.0,0.0,0.0,0.0,278784.0,374784.0,0.0,374784.0,0.0,374784.0,552.0,552.0,552.0,62.07246804237366,552.0,62.07246804237366,0.0,0.0,552.0,375336.0,
1785490692983566858,1116063027097442,decode,http://10.1.0.3:33024/metrics,True,21.81213698349893,12.0,0.0,0.0,0.044719314938154175,278784.0,374784.0,95448.0,374784.0,0.0,374784.0,18494.0,540.0,540.0,1099.2409572601318,552.0,85.68075275421143,17942.0,1086.662961305119,6255.0,393278.0,
1785490693457109840,1116063500639893,prefill,http://10.1.0.6:32024/metrics,True,24.294652976095676,0.0,0.0,0.0,0.0,278800.0,374816.0,0.0,374816.0,0.0,374816.0,553.0,553.0,553.0,62.143059492111206,553.0,62.143059492111206,0.0,0.0,553.0,375369.0,
1785490693485312128,1116063528842565,decode,http://10.1.0.3:33024/metrics,True,17.397891962900758,13.0,0.0,0.0,0.04900095147478589,278800.0,374816.0,95463.0,374816.0,0.0,374784.0,18590.0,540.0,540.0,1099.2409572601318,552.0,85.68075275421143,18038.0,1092.5725131155923,6263.0,393374.0,
1785490693958406782,1116064001936778,prefill,http://10.1.0.6:32024/metrics,True,24.695285130292177,0.0,0.0,0.0,0.0,278800.0,374816.0,0.0,374816.0,0.0,374816.0,553.0,553.0,553.0,62.143059492111206,553.0,62.143059492111206,0.0,0.0,553.0,375369.0,
1785490693986978481,1116064030508762,decode,http://10.1.0.3:33024/metrics,True,16.98055095039308,13.0,0.0,0.0,0.05137963843958138,278800.0,374816.0,95463.0,374816.0,0.0,374816.0,18694.0,540.0,540.0,1099.2409572601318,553.0,85.82015633583069,18141.0,1098.6952406533528,6271.0,393510.0,
1785490694459595789,1116064503125947,prefill,http://10.1.0.6:32024/metrics,True,24.92690598592162,0.0,0.0,0.0,0.0,278816.0,374848.0,0.0,374848.0,0.0,374848.0,554.0,554.0,554.0,62.21089434623718,554.0,62.21089434623718,0.0,0.0,554.0,375402.0,
1785490694488567055,1116064532097498,decode,http://10.1.0.3:33024/metrics,True,15.826525865122676,13.0,0.0,0.0,0.05518553758325406,278800.0,374816.0,95463.0,374816.0,0.0,374816.0,18798.0,540.0,540.0,1099.2409572601318,553.0,85.82015633583069,18245.0,1104.9949313870165,6279.0,393614.0,
1785490694960541736,1116065004071800,prefill,http://10.1.0.6:32024/metrics,True,26.54235903173685,0.0,0.0,0.0,0.0,278816.0,374848.0,0.0,374848.0,0.0,374848.0,554.0,554.0,554.0,62.21089434623718,554.0,62.21089434623718,0.0,0.0,554.0,375402.0,
1785490694990410699,1116065033941437,decode,http://10.1.0.3:33024/metrics,True,17.42679695598781,14.0,0.0,0.0,0.05851569933396761,278816.0,374848.0,95478.0,374848.0,0.0,374848.0,18923.0,540.0,540.0,1099.2409572601318,554.0,85.99331331253052,18369.0,1112.545764805749,6288.0,393771.0,
1785490695462063330,1116065505593545,prefill,http://10.1.0.6:32024/metrics,True,24.0402789786458,0.0,0.0,0.0,0.0,278832.0,374880.0,0.0,374880.0,0.0,374880.0,555.0,555.0,555.0,62.29071569442749,555.0,62.29071569442749,0.0,0.0,555.0,375435.0,
1785490695489459586,1116065532990256,decode,http://10.1.0.3:33024/metrics,True,18.40628101490438,15.0,0.0,0.0,0.06374881065651761,278832.0,374880.0,95493.0,374880.0,0.0,374848.0,19035.0,540.0,540.0,1099.2409572601318,554.0,85.99331331253052,18481.0,1119.5125757781789,6296.0,393883.0,
1785490695963052235,1116066006582202,prefill,http://10.1.0.6:32024/metrics,True,24.672493105754256,0.0,0.0,0.0,0.0,278832.0,374880.0,0.0,374880.0,0.0,374880.0,555.0,555.0,555.0,62.29071569442749,555.0,62.29071569442749,0.0,0.0,555.0,375435.0,
1785490695991367747,1116066034898228,decode,http://10.1.0.3:33024/metrics,True,17.38377893343568,15.0,0.0,0.0,0.06612749762131298,278832.0,374880.0,95493.0,374880.0,0.0,374880.0,19155.0,540.0,540.0,1099.2409572601318,555.0,86.13089752197266,18600.0,1126.6701216297224,6304.0,394035.0,
1785490696464075016,1116066507605032,prefill,http://10.1.0.6:32024/metrics,True,24.647620040923357,0.0,0.0,0.0,0.0,278848.0,374912.0,0.0,374912.0,0.0,374912.0,556.0,556.0,556.0,62.36699891090393,556.0,62.36699891090393,0.0,0.0,556.0,375468.0,
1785490696492465604,1116066535995929,decode,http://10.1.0.3:33024/metrics,True,16.513593960553408,15.0,0.0,0.0,0.07088487155090395,278832.0,374880.0,95493.0,374880.0,0.0,374880.0,19275.0,540.0,540.0,1099.2409572601318,555.0,86.13089752197266,18720.0,1134.025887568714,6312.0,394155.0,
1785490696965296467,1116067008826615,prefill,http://10.1.0.6:32024/metrics,True,24.63704696856439,0.0,0.0,0.0,0.0,278848.0,374912.0,0.0,374912.0,0.0,374912.0,556.0,556.0,556.0,62.36699891090393,556.0,62.36699891090393,0.0,0.0,556.0,375468.0,
1785490696993508066,1116067037038385,decode,http://10.1.0.3:33024/metrics,True,20.88543097488582,15.0,0.0,0.0,0.06565176022835395,278848.0,374912.0,95508.0,374912.0,0.0,374912.0,19396.0,541.0,541.0,1114.4196486473083,556.0,86.30862355232239,18840.0,1141.3888545753434,6320.0,394308.0,
1785490697466062581,1116067509592848,prefill,http://10.1.0.6:32024/metrics,True,24.315637070685625,0.0,0.0,0.0,0.0,278864.0,374944.0,0.0,374944.0,0.0,374944.0,557.0,557.0,557.0,62.42935633659363,557.0,62.42935633659363,0.0,0.0,557.0,375501.0,
1785490697494381084,1116067537911749,decode,http://10.1.0.3:33024/metrics,True,24.39914597198367,16.0,0.0,0.0,0.07183634633682212,278864.0,374944.0,95523.0,374944.0,0.0,374912.0,19531.0,541.0,541.0,1114.4196486473083,556.0,86.30862355232239,18975.0,1149.8079705436248,6329.0,394443.0,
1785490697967333202,1116068010863340,prefill,http://10.1.0.6:32024/metrics,True,24.48472799733281,0.0,0.0,0.0,0.0,278864.0,374944.0,0.0,374944.0,0.0,374944.0,557.0,557.0,557.0,62.42935633659363,557.0,62.42935633659363,0.0,0.0,557.0,375501.0,
1785490697995307732,1116068038838324,decode,http://10.1.0.3:33024/metrics,True,23.98973796516657,15.0,0.0,0.0,0.06565176022835395,278864.0,374944.0,95523.0,374944.0,0.0,374944.0,19655.0,542.0,542.0,1129.7814750671387,557.0,86.48700475692749,19098.0,1157.22549127182,6337.0,394599.0,
1785490698468644411,1116068512174398,prefill,http://10.1.0.6:32024/metrics,True,24.53805203549564,0.0,0.0,0.0,0.0,278880.0,374976.0,0.0,374976.0,0.0,374976.0,558.0,558.0,558.0,62.50660181045532,558.0,62.50660181045532,0.0,0.0,558.0,375534.0,
1785490698496981259,1116068540511837,decode,http://10.1.0.3:33024/metrics,True,23.6638851929456,16.0,0.0,0.0,0.07136060894386298,278880.0,374976.0,95538.0,374976.0,0.0,374944.0,19775.0,542.0,542.0,1129.7814750671387,557.0,86.48700475692749,19218.0,1164.7329740831628,6345.0,394719.0,
1785490698969429606,1116069012959727,prefill,http://10.1.0.6:32024/metrics,True,24.515621131286025,0.0,0.0,0.0,0.0,278880.0,374976.0,0.0,374976.0,0.0,374976.0,558.0,558.0,558.0,62.50660181045532,558.0,62.50660181045532,0.0,0.0,558.0,375534.0,
1785490698997538003,1116069041068581,decode,http://10.1.0.3:33024/metrics,True,24.136376101523638,15.0,0.0,0.0,0.06517602283539481,278880.0,374976.0,95538.0,374976.0,0.0,374976.0,19900.0,543.0,543.0,1145.1933801174164,558.0,86.63117504119873,19342.0,1172.211420407286,6353.0,394876.0,
1785490699470614513,1116069514144590,prefill,http://10.1.0.6:32024/metrics,True,24.055667920038104,0.0,0.0,0.0,0.0,278896.0,375008.0,0.0,375008.0,0.0,375008.0,559.0,559.0,559.0,62.58198571205139,559.0,62.58198571205139,0.0,0.0,559.0,375567.0,
1785490699498583206,1116069542113708,decode,http://10.1.0.3:33024/metrics,True,24.310756009072065,15.0,0.0,0.0,0.07040913415794481,278880.0,374976.0,95538.0,374976.0,0.0,374976.0,20020.0,543.0,543.0,1145.1933801174164,558.0,86.63117504119873,19462.0,1179.5669032824226,6361.0,394996.0,
1785490699971389213,1116070014919364,prefill,http://10.1.0.6:32024/metrics,True,25.254392996430397,0.0,0.0,0.0,0.0,278896.0,375008.0,0.0,375008.0,0.0,375008.0,559.0,559.0,559.0,62.58198571205139,559.0,62.58198571205139,0.0,0.0,559.0,375567.0,
1785490700000722616,1116070044253261,decode,http://10.1.0.3:33024/metrics,True,25.14831000007689,15.0,0.0,0.0,0.06470028544243578,278896.0,375008.0,95553.0,375008.0,0.0,375008.0,20146.0,544.0,544.0,1160.6920955181122,559.0,86.82138562202454,19587.0,1187.2652190744411,6369.0,395154.0,
1785490700472596379,1116070516126335,prefill,http://10.1.0.6:32024/metrics,True,24.89516488276422,0.0,0.0,0.0,0.0,278912.0,375040.0,0.0,375040.0,0.0,375040.0,560.0,560.0,560.0,62.660999059677124,560.0,62.660999059677124,0.0,0.0,560.0,375600.0,
1785490700500691843,1116070544222508,decode,http://10.1.0.3:33024/metrics,True,30.626443913206458,15.0,0.0,0.0,0.06993339676498578,278896.0,375008.0,95553.0,375008.0,0.0,375008.0,20266.0,544.0,544.0,1160.6920955181122,559.0,86.82138562202454,19707.0,1194.617922091391,6377.0,395274.0,
1785490700973449067,1116071016979033,prefill,http://10.1.0.6:32024/metrics,True,25.031325174495578,0.0,0.0,0.0,0.0,278912.0,375040.0,0.0,375040.0,0.0,375040.0,560.0,560.0,560.0,62.660999059677124,560.0,62.660999059677124,0.0,0.0,560.0,375600.0,
1785490701002545670,1116071046076105,decode,http://10.1.0.3:33024/metrics,True,22.57278305478394,15.0,0.0,0.0,0.06470028544243578,278912.0,375040.0,95568.0,375040.0,0.0,375040.0,20408.0,545.0,545.0,1176.2351551055908,560.0,86.99449229240417,19848.0,1203.2983131539077,6386.0,395448.0,
1785490701474333042,1116071517862998,prefill,http://10.1.0.6:32024/metrics,True,24.82752501964569,0.0,0.0,0.0,0.0,278928.0,375072.0,0.0,375072.0,0.0,375072.0,561.0,561.0,561.0,62.72675442695618,561.0,62.72675442695618,0.0,0.0,561.0,375633.0,
1785490701503015660,1116071546545978,decode,http://10.1.0.3:33024/metrics,True,23.10409490019083,16.0,0.0,0.0,0.07136060894386298,278928.0,375072.0,95583.0,375072.0,0.0,375040.0,20528.0,545.0,545.0,1176.2351551055908,560.0,86.99449229240417,19968.0,1210.7947724040132,6394.0,395568.0,
1785490701975289833,1116072018819780,prefill,http://10.1.0.6:32024/metrics,True,23.03520403802395,0.0,0.0,0.0,0.0,278928.0,375072.0,0.0,375072.0,0.0,375072.0,561.0,561.0,561.0,62.72675442695618,561.0,62.72675442695618,0.0,0.0,561.0,375633.0,
1785490702001041398,1116072044571805,decode,http://10.1.0.3:33024/metrics,True,24.166889023035765,15.0,0.0,0.0,0.06470028544243578,278928.0,375072.0,95583.0,375072.0,0.0,375072.0,20656.0,546.0,546.0,1191.8300697803497,561.0,87.16391730308533,20095.0,1218.484510117676,6402.0,395728.0,
1785490702476578396,1116072520108427,prefill,http://10.1.0.6:32024/metrics,True,24.766593938693404,0.0,0.0,0.0,0.0,278944.0,375104.0,0.0,375104.0,0.0,375104.0,562.0,562.0,562.0,62.79600977897644,562.0,62.79600977897644,0.0,0.0,562.0,375666.0,
1785490702504912097,1116072548442379,decode,http://10.1.0.3:33024/metrics,True,23.95786694251001,16.0,0.0,0.0,0.07088487155090395,278944.0,375104.0,95598.0,375104.0,0.0,375072.0,20776.0,546.0,546.0,1191.8300697803497,561.0,87.16391730308533,20215.0,1225.9847109515686,6410.0,395848.0,
1785490702978243300,1116073021773345,prefill,http://10.1.0.6:32024/metrics,True,25.042522000148892,0.0,0.0,0.0,0.0,278944.0,375104.0,0.0,375104.0,0.0,375104.0,562.0,562.0,562.0,62.79600977897644,562.0,62.79600977897644,0.0,0.0,562.0,375666.0,
1785490703006739503,1116073050269804,decode,http://10.1.0.3:33024/metrics,True,17.203751020133495,16.0,0.0,0.0,0.07278782112274029,278944.0,375104.0,95598.0,375104.0,0.0,375104.0,20904.0,546.0,546.0,1191.8300697803497,562.0,87.3109962940216,20342.0,1233.6649586227722,6418.0,396008.0,
1785490703478942093,1116073522472276,prefill,http://10.1.0.6:32024/metrics,True,24.910291889682412,0.0,0.0,0.0,0.0,278960.0,375136.0,0.0,375136.0,0.0,375136.0,563.0,563.0,563.0,62.86114716529846,563.0,62.86114716529846,0.0,0.0,563.0,375699.0,
1785490703507630401,1116073551160949,decode,http://10.1.0.3:33024/metrics,True,27.852501953020692,16.0,0.0,0.0,0.07278782112274029,278960.0,375136.0,95613.0,375136.0,0.0,375136.0,21041.0,547.0,547.0,1207.459837436676,563.0,87.44556427001953,20478.0,1242.0274531114846,6427.0,396177.0,
1785490703980362174,1116074023892160,prefill,http://10.1.0.6:32024/metrics,True,24.838073877617717,0.0,0.0,0.0,0.0,278960.0,375136.0,0.0,375136.0,0.0,375136.0,563.0,563.0,563.0,62.86114716529846,563.0,62.86114716529846,0.0,0.0,563.0,375699.0,
1785490704008984907,1116074052515482,decode,http://10.1.0.3:33024/metrics,True,23.919326020404696,16.0,0.0,0.0,0.07278782112274029,278960.0,375136.0,95613.0,375136.0,0.0,375136.0,21169.0,547.0,547.0,1207.459837436676,563.0,87.44556427001953,20606.0,1249.8993923459202,6435.0,396305.0,
1785490704481588571,1116074525118564,prefill,http://10.1.0.6:32024/metrics,True,25.13429499231279,0.0,0.0,0.0,0.0,278976.0,375168.0,0.0,375168.0,0.0,375168.0,564.0,564.0,564.0,62.914982318878174,564.0,62.914982318878174,0.0,0.0,564.0,375732.0,
1785490704508637865,1116074552168302,decode,http://10.1.0.3:33024/metrics,True,24.42695409990847,16.0,0.0,0.0,0.07278782112274029,278976.0,375168.0,95628.0,375168.0,0.0,375168.0,21291.0,548.0,548.0,1223.142339706421,564.0,87.57771134376526,20727.0,1257.3431227123365,6443.0,396459.0,
1785490704982039103,1116075025569012,prefill,http://10.1.0.6:32024/metrics,True,24.759120075032115,0.0,0.0,0.0,0.0,278976.0,375168.0,0.0,375168.0,0.0,375168.0,564.0,564.0,564.0,62.914982318878174,564.0,62.914982318878174,0.0,0.0,564.0,375732.0,
1785490705009693526,1116075053224142,decode,http://10.1.0.3:33024/metrics,True,25.16076504252851,16.0,0.0,0.0,0.07278782112274029,278976.0,375168.0,95628.0,375168.0,0.0,375168.0,21419.0,548.0,548.0,1223.142339706421,564.0,87.57771134376526,20855.0,1265.215900584124,6451.0,396587.0,
1785490705482943084,1116075526473217,prefill,http://10.1.0.6:32024/metrics,True,24.70179693773389,0.0,0.0,0.0,0.0,278992.0,375200.0,0.0,375200.0,0.0,375200.0,565.0,565.0,565.0,62.98249006271362,565.0,62.98249006271362,0.0,0.0,565.0,375765.0,
1785490705510728653,1116075554259315,decode,http://10.1.0.3:33024/metrics,True,23.949995171278715,16.0,0.0,0.0,0.07231208372978115,278992.0,375200.0,95643.0,375200.0,0.0,375168.0,21541.0,549.0,549.0,1238.8630466461182,564.0,87.57771134376526,20977.0,1272.8457772955298,6459.0,396709.0,
1785490705984122856,1116076027652886,prefill,http://10.1.0.6:32024/metrics,True,25.075029116123915,0.0,0.0,0.0,0.0,278992.0,375200.0,0.0,375200.0,0.0,375200.0,565.0,565.0,565.0,62.98249006271362,565.0,62.98249006271362,0.0,0.0,565.0,375765.0,
1785490706012396762,1116076055927140,decode,http://10.1.0.3:33024/metrics,True,23.674296913668513,16.0,0.0,0.0,0.07278782112274029,278992.0,375200.0,95643.0,375200.0,0.0,375200.0,21669.0,549.0,549.0,1238.8630466461182,565.0,87.74601149559021,21104.0,1280.5355606765952,6467.0,396869.0,
1785490706485378781,1116076528908898,prefill,http://10.1.0.6:32024/metrics,True,24.22958705574274,0.0,0.0,0.0,0.0,279008.0,375232.0,0.0,375232.0,0.0,375232.0,566.0,566.0,566.0,63.05194115638733,566.0,63.05194115638733,0.0,0.0,566.0,375798.0,
1785490706512999231,1116076556529486,decode,http://10.1.0.3:33024/metrics,True,23.73864408582449,16.0,0.0,0.0,0.07183634633682212,279008.0,375232.0,95658.0,375232.0,0.0,375200.0,21791.0,550.0,550.0,1254.57821559906,565.0,87.74601149559021,21226.0,1288.1694221298676,6475.0,396991.0,
1785490706986680932,1116077030211120,prefill,http://10.1.0.6:32024/metrics,True,24.614478927105665,0.0,0.0,0.0,0.0,279008.0,375232.0,0.0,375232.0,0.0,375232.0,566.0,566.0,566.0,63.05194115638733,566.0,63.05194115638733,0.0,0.0,566.0,375798.0,
1785490707014819262,1116077058350054,decode,http://10.1.0.3:33024/metrics,True,24.62974889203906,16.0,0.0,0.0,0.07278782112274029,279008.0,375232.0,95658.0,375232.0,0.0,375232.0,21935.0,550.0,550.0,1254.57821559906,566.0,87.8990888595581,21369.0,1296.8416016141418,6484.0,397167.0,
1785490707487824574,1116077531354629,prefill,http://10.1.0.6:32024/metrics,True,24.464050075039268,0.0,0.0,0.0,0.0,279024.0,375264.0,0.0,375264.0,0.0,375264.0,567.0,567.0,567.0,63.12397241592407,567.0,63.12397241592407,0.0,0.0,567.0,375831.0,
1785490707515692830,1116077559223505,decode,http://10.1.0.3:33024/metrics,True,22.351103834807873,16.0,0.0,0.0,0.07278782112274029,279024.0,375264.0,95673.0,375264.0,0.0,375264.0,22058.0,551.0,551.0,1270.338561296463,567.0,88.02818942070007,21491.0,1304.353664855007,6492.0,397322.0,
1785490707989248435,1116078032778397,prefill,http://10.1.0.6:32024/metrics,True,24.943416938185692,0.0,0.0,0.0,0.0,279024.0,375264.0,0.0,375264.0,0.0,375264.0,567.0,567.0,567.0,63.12397241592407,567.0,63.12397241592407,0.0,0.0,567.0,375831.0,
1785490708018941015,1116078062471260,decode,http://10.1.0.3:33024/metrics,True,22.464609006419778,16.0,0.0,0.0,0.07278782112274029,279024.0,375264.0,95673.0,375264.0,0.0,375264.0,22186.0,551.0,551.0,1270.338561296463,567.0,88.02818942070007,21619.0,1312.228041368071,6500.0,397450.0,
1785490708490896143,1116078534426372,prefill,http://10.1.0.6:32024/metrics,True,24.764305911958218,0.0,0.0,0.0,0.0,279040.0,375296.0,0.0,375296.0,0.0,375296.0,568.0,568.0,568.0,63.19115352630615,568.0,63.19115352630615,0.0,0.0,568.0,375864.0,
1785490708519740874,1116078563271609,decode,http://10.1.0.3:33024/metrics,True,24.017971009016037,16.0,0.0,0.0,0.07231208372978115,279040.0,375296.0,95688.0,375296.0,0.0,375264.0,22309.0,552.0,552.0,1286.1499545574188,567.0,88.02818942070007,21742.0,1319.9263071303722,6508.0,397573.0,
1785490708992451379,1116079035981438,prefill,http://10.1.0.6:32024/metrics,True,20.953732077032328,0.0,0.0,0.0,0.0,279040.0,375296.0,0.0,375296.0,0.0,375296.0,568.0,568.0,568.0,63.19115352630615,568.0,63.19115352630615,0.0,0.0,568.0,375864.0,
1785490709017167989,1116079060698572,decode,http://10.1.0.3:33024/metrics,True,23.892385186627507,16.0,0.0,0.0,0.07278782112274029,279040.0,375296.0,95688.0,375296.0,0.0,375296.0,22437.0,552.0,552.0,1286.1499545574188,568.0,88.20806670188904,21869.0,1327.6165631697513,6516.0,397733.0,
1785490709493538106,1116079537068151,prefill,http://10.1.0.6:32024/metrics,True,24.80197697877884,0.0,0.0,0.0,0.0,279056.0,375328.0,0.0,375328.0,0.0,375328.0,569.0,569.0,569.0,63.254634618759155,569.0,63.254634618759155,0.0,0.0,569.0,375897.0,
1785490709521573138,1116079565103439,decode,http://10.1.0.3:33024/metrics,True,23.614949081093073,16.0,0.0,0.0,0.07183634633682212,279056.0,375328.0,95703.0,375328.0,0.0,375296.0,22560.0,553.0,553.0,1301.94029545784,568.0,88.20806670188904,21992.0,1335.320798801491,6524.0,397856.0,
1785490709994510360,1116080038040321,prefill,http://10.1.0.6:32024/metrics,True,24.598010117188096,0.0,0.0,0.0,0.0,279056.0,375328.0,0.0,375328.0,0.0,375328.0,569.0,569.0,569.0,63.254634618759155,569.0,63.254634618759155,0.0,0.0,569.0,375897.0,
1785490710022567619,1116080066097933,decode,http://10.1.0.3:33024/metrics,True,27.09270198829472,16.0,0.0,0.0,0.07278782112274029,279056.0,375328.0,95703.0,375328.0,0.0,375328.0,22688.0,553.0,553.0,1301.94029545784,569.0,88.37350130081177,22119.0,1343.0079711002763,6532.0,398016.0,
1785490710496163518,1116080539693613,prefill,http://10.1.0.6:32024/metrics,True,24.83455603942275,0.0,0.0,0.0,0.0,279072.0,375360.0,0.0,375360.0,0.0,375360.0,570.0,570.0,570.0,63.323633909225464,570.0,63.323633909225464,0.0,0.0,570.0,375930.0,
1785490710524519442,1116080568049961,decode,http://10.1.0.3:33024/metrics,True,20.877538016065955,16.0,0.0,0.0,0.07278782112274029,279072.0,375360.0,95718.0,375360.0,0.0,375360.0,22828.0,554.0,554.0,1317.7800979614258,570.0,88.52252268791199,22258.0,1351.5744746041019,6541.0,398188.0,
1785490710997171435,1116081040701537,prefill,http://10.1.0.6:32024/metrics,True,25.25304490700364,0.0,0.0,0.0,0.0,279072.0,375360.0,0.0,375360.0,0.0,375360.0,570.0,570.0,570.0,63.323633909225464,570.0,63.323633909225464,0.0,0.0,570.0,375930.0,
1785490711025976951,1116081069507366,decode,http://10.1.0.3:33024/metrics,True,22.458140971139073,16.0,0.0,0.0,0.07278782112274029,279072.0,375360.0,95718.0,375360.0,0.0,375360.0,22956.0,554.0,554.0,1317.7800979614258,570.0,88.52252268791199,22386.0,1359.451888204785,6549.0,398316.0,
1785490711498127964,1116081541658054,prefill,http://10.1.0.6:32024/metrics,True,25.28961608186364,0.0,0.0,0.0,0.0,279088.0,375392.0,0.0,375392.0,0.0,375392.0,571.0,571.0,571.0,63.376238107681274,571.0,63.376238107681274,0.0,0.0,571.0,375963.0,
1785490711525004735,1116081568535036,decode,http://10.1.0.3:33024/metrics,True,18.19379604421556,16.0,0.0,0.0,0.07278782112274029,279088.0,375392.0,95733.0,375392.0,0.0,375392.0,23080.0,555.0,555.0,1333.5930664539337,571.0,88.67980647087097,22509.0,1367.0283972921316,6557.0,398472.0,
1785490711999512322,1116082043042276,prefill,http://10.1.0.6:32024/metrics,True,24.745022179558873,0.0,0.0,0.0,0.0,279088.0,375392.0,0.0,375392.0,0.0,375392.0,571.0,571.0,571.0,63.376238107681274,571.0,63.376238107681274,0.0,0.0,571.0,375963.0,
1785490712028037774,1116082071568382,decode,http://10.1.0.3:33024/metrics,True,23.600175976753235,16.0,0.0,0.0,0.07278782112274029,279088.0,375392.0,95733.0,375392.0,0.0,375392.0,23208.0,555.0,555.0,1333.5930664539337,571.0,88.67980647087097,22637.0,1374.8926745729987,6565.0,398600.0,
1785490712501105411,1116082544635632,prefill,http://10.1.0.6:32024/metrics,True,24.454457918182015,0.0,0.0,0.0,0.0,279104.0,375424.0,0.0,375424.0,0.0,375424.0,572.0,572.0,572.0,63.44073939323425,572.0,63.44073939323425,0.0,0.0,572.0,375996.0,
1785490712529181949,1116082572712491,decode,http://10.1.0.3:33024/metrics,True,23.76840403303504,16.0,0.0,0.0,0.07231208372978115,279104.0,375424.0,95748.0,375424.0,0.0,375392.0,23332.0,556.0,556.0,1349.4509518146515,571.0,88.67980647087097,22761.0,1382.6744270501658,6573.0,398724.0,
1785490713002367665,1116083045897804,prefill,http://10.1.0.6:32024/metrics,True,24.271437898278236,0.0,0.0,0.0,0.0,279104.0,375424.0,0.0,375424.0,0.0,375424.0,572.0,572.0,572.0,63.44073939323425,572.0,63.44073939323425,0.0,0.0,572.0,375996.0,
1785490713029662188,1116083073192489,decode,http://10.1.0.3:33024/metrics,True,24.497944163158536,16.0,0.0,0.0,0.07278782112274029,279104.0,375424.0,95748.0,375424.0,0.0,375424.0,23460.0,556.0,556.0,1349.4509518146515,572.0,88.84816479682922,22888.0,1390.3426308536436,6581.0,398884.0,
1785490713503101097,1116083546631208,prefill,http://10.1.0.6:32024/metrics,True,24.206072092056274,0.0,0.0,0.0,0.0,279120.0,375456.0,0.0,375456.0,0.0,375456.0,573.0,573.0,573.0,63.50178813934326,573.0,63.50178813934326,0.0,0.0,573.0,376029.0,
1785490713530065757,1116083573596262,decode,http://10.1.0.3:33024/metrics,True,23.72308005578816,16.0,0.0,0.0,0.07183634633682212,279120.0,375456.0,95763.0,375456.0,0.0,375424.0,23584.0,557.0,557.0,1365.3123400211334,572.0,88.84816479682922,23012.0,1398.1107829730026,6589.0,399008.0,
1785490714004050820,1116084047580820,prefill,http://10.1.0.6:32024/metrics,True,24.883747100830078,0.0,0.0,0.0,0.0,279120.0,375456.0,0.0,375456.0,0.0,375456.0,573.0,573.0,573.0,63.50178813934326,573.0,63.50178813934326,0.0,0.0,573.0,376029.0,
1785490714032000804,1116084075531585,decode,http://10.1.0.3:33024/metrics,True,24.78763391263783,16.0,0.0,0.0,0.07278782112274029,279120.0,375456.0,95763.0,375456.0,0.0,375456.0,23728.0,557.0,557.0,1365.3123400211334,573.0,89.0342173576355,23155.0,1406.77634917479,6598.0,399184.0,
1785490714504910594,1116084548440582,prefill,http://10.1.0.6:32024/metrics,True,24.761270033195615,0.0,0.0,0.0,0.0,279136.0,375488.0,0.0,375488.0,0.0,375488.0,574.0,574.0,574.0,63.568182706832886,574.0,63.568182706832886,0.0,0.0,574.0,376062.0,
